video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
9Rg1bt7uOsk,UgzePLWDf8L3HoFUVsl4AaABAg,top_level,,2025-10-12T13:10:13.732873,@RoldanDuarte,https://yt3.ggpht.com/ytc/AIdro_nG4SbiRinF1vfW-o9Rnw5llJVk7TkcI6fsy_QOXjoibee1KSsh76gul9To0U7W2NWuBQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RoldanDuarte,UCKX6M7bd3b7n8755ZVaX1sQ,"These videos are a “Bocato di Cardinale”. I have had the opportunity to visit 41 cities in Europe and 45 in the United States and Canada. Flying over Niagara Falls, the Colorado Canyon, Mount Solaro on the Island of Capri are unforgettable memories. This channel allows me to fly over thousands of spectacular scenarios with optimal quality in minutes.  Tip: Allow the user to select background music from a list that includes Mozart, Beethoven, Tchaikosky, Bach, Vivaldi, Chopin, Schubert, Brahms, others.","These videos are a “Bocato di Cardinale”. I have had the opportunity to visit 41 cities in Europe and 45 in the United States and Canada. Flying over Niagara Falls, the Colorado Canyon, Mount Solaro on the Island of Capri are unforgettable memories. This channel allows me to fly over thousands of spectacular scenarios with optimal quality in minutes.  Tip: Allow the user to select background music from a list that includes Mozart, Beethoven, Tchaikosky, Bach, Vivaldi, Chopin, Schubert, Brahms, others.",506,0,0,,2025-09-26T11:36:52Z,2025-09-26T11:36:52Z,none,True,0.867,positive,0.933,oppo,,2025-10-12T13:10:20.988163
9Rg1bt7uOsk,UgyF8gBSHpQUo0XCkU94AaABAg,top_level,,2025-10-12T13:10:13.732873,@desonningthouja8036,https://yt3.ggpht.com/MrBzMDLZkSfjpsoAStvw-W8G3_clzyJ-y4VNBs65r-8c0-Tw0ejhqEdd1UyXNZhG9RICQn0qBWo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@desonningthouja8036,UCaUQtRmmJJK1sT8d-vyEwIQ,Very nice video,Very nice video,15,0,0,,2025-09-25T02:31:39Z,2025-09-25T02:31:39Z,none,True,0.39,positive,1.0,,,2025-10-12T13:10:20.989160
9Rg1bt7uOsk,UgwGyspzYpX08E1lrlZ4AaABAg,top_level,,2025-10-12T13:10:13.732873,@NeerajSharma-xo9hd,https://yt3.ggpht.com/ytc/AIdro_nyekqefRzohRdUKmnhCrgWbsaumgB1bDjc6uBxAICGBRxp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NeerajSharma-xo9hd,UCglwJg0NwY8Wp4d1ITDx7Xw,Was working from home and my Manager told me I have internet issue. So came here to check it. Seems like it&#39;s working fine,Was working from home and my Manager told me I have internet issue. So came here to check it. Seems like it's working fine,126,2,0,,2025-09-24T17:47:13Z,2025-09-24T17:47:13Z,none,True,-0.292,negative,0.5,,,2025-10-12T13:10:20.989160
9Rg1bt7uOsk,UgyfZ8WN5xTJvKyrcBt4AaABAg,top_level,,2025-10-12T13:10:13.732873,@ThseringDoma,https://yt3.ggpht.com/ytc/AIdro_m_u8q8PQuuwasnsvA6HcWNnQOy4E9IknxOF4z5Hkt3CXWlTAE0MiksI9oF40grXAO5Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ThseringDoma,UCcr0kPwj1oepcHuWHQDmxVg,Everyone come to test Speed of data but I came to finish my unfinsh data 😂,Everyone come to test Speed of data but I came to finish my unfinsh data 😂,74,2,1,,2025-09-27T17:34:55Z,2025-09-27T17:35:19Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.989160
9Rg1bt7uOsk,UgyfZ8WN5xTJvKyrcBt4AaABAg.AN_oqzl10AHANf9fy5GSq0,reply,UgyfZ8WN5xTJvKyrcBt4AaABAg,2025-10-12T13:10:13.732873,@tarifkasafar,https://yt3.ggpht.com/x1XYrIb2mWEG3_BC6apT1p31YkqaffH-J2bgFO7B7tJrMQkr-OSM3fPpG-OAI8FXn6KPIDBknw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tarifkasafar,UCuIG2XaGABHJRreHxj7-63g,What about 5g users 😅,What about 5g users 😅,21,0,0,,2025-09-29T19:21:51Z,2025-09-29T19:21:51Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.989160
9Rg1bt7uOsk,UgySbx5ZbBO-NGT_jGB4AaABAg,top_level,,2025-10-12T13:10:13.732873,@tamannastatus1943,https://yt3.ggpht.com/JSoCGia7czIumDkw9aR9u3p3dixrA5Gfdhd3T69SGAhEbJEI_UYZmsNQgka70bBDv5BlhOlwcg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tamannastatus1943,UCeew1FZoJR_DqlNAdUFL2AA,iPhone 15 test with video quality 2160p60 HDR 😮💀💀,iPhone 15 test with video quality 2160p60 HDR 😮💀💀,49,2,0,,2025-09-26T19:51:20Z,2025-09-26T20:02:12Z,none,True,0.5,positive,0.0,iphone,,2025-10-12T13:10:20.989160
9Rg1bt7uOsk,UgxQibTsZpHiTFmI1Zh4AaABAg,top_level,,2025-10-12T13:10:13.732873,@Royal_Queen420,https://yt3.ggpht.com/Utg_WcJx4J7I6T5g_qeGLMyo5IqpOvddJnpfC3s2v6bBQ0snsXAE5XIq5A82e4lPHRbdafbSKg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Royal_Queen420,UCrZXKLtk9ObiQuZfRlgZZ8Q,Neo 10,Neo 10,6,0,0,,2025-09-26T16:48:58Z,2025-09-26T16:48:58Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.989160
9Rg1bt7uOsk,Ugyrxv0VzSpwbe59pLN4AaABAg,top_level,,2025-10-12T13:10:13.732873,@PritamSardar-s3d,https://yt3.ggpht.com/ytc/AIdro_kPnWgPdaEneGRS_lHThnRi4WowEiydFJHvz_TIJ-uZt0uKxLt_qjIlJRs-UBamd5r2HA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PritamSardar-s3d,UCYLeHktwh81F84z21O7H6Jw,S24❤,S24❤,4,0,0,,2025-09-25T18:22:27Z,2025-09-25T18:22:27Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.989160
9Rg1bt7uOsk,Ugy0MT3-F8rneO3oPqF4AaABAg,top_level,,2025-10-12T13:10:13.732873,@SHIZAN_26,https://yt3.ggpht.com/n6yOVjmyTL06JQ6U_afRo2bZYVikRy8q9he_ZmrxSqyqJbBNw6PysJA_6Fl8qK03IsNNGtTQRg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SHIZAN_26,UCou3vfWG4CDoepaIQQinl3g,"We also use 5g network test 😅😊 <a href=""https://www.youtube.com/watch?v=9Rg1bt7uOsk&amp;t=189"">3:09</a>",We also use 5g network test 😅😊 3:09,103,1,0,,2025-09-25T09:31:50Z,2025-09-25T09:31:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.990157
9Rg1bt7uOsk,UgzZ2YYaRVtJdt_aSCR4AaABAg,top_level,,2025-10-12T13:10:13.732873,@ImErvin,https://yt3.ggpht.com/OT8cnoDmr-qjY0K5qhDDEz7NABmKZD6EMNFvS5RpdgkGNjErKlhCJtuLi4T6TMFsdb4PSuK-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ImErvin,UCN2Ca6pIVHFyvFDXs1xjqPA,8.7MB/S Per second pretty good internet 😁,8.7MB/S Per second pretty good internet 😁,41,0,1,,2025-09-25T14:29:46Z,2025-09-25T14:29:46Z,none,True,0.658,positive,0.533,,,2025-10-12T13:10:20.990157
9Rg1bt7uOsk,UgzZ2YYaRVtJdt_aSCR4AaABAg.ANVL47tp_0cANXLrsbh2Tm,reply,UgzZ2YYaRVtJdt_aSCR4AaABAg,2025-10-12T13:10:13.732873,@gamingteam4138,https://yt3.ggpht.com/4D9wz-j_xOvq0q1rLvbDLL-6Ov9n8Juus3DLVXl8zyZ6CVayR7xi0d-hjGszVixsIEGxNADftg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gamingteam4138,UC9ZK2j1G2UAExRapHXVYjxg,18mb /sec,18mb /sec,9,1,0,,2025-09-26T09:15:11Z,2025-09-26T09:15:11Z,none,True,-0.05,neutral,0.6,,,2025-10-12T13:10:20.990157
9Rg1bt7uOsk,UgyGDmnqdQPC05XFZC14AaABAg,top_level,,2025-10-12T13:10:13.732873,@SaniyaGaming19,https://yt3.ggpht.com/IhO0ns4izZxv3ararTuL0OTNKW1G1YVM3BjSlsRFyQlhS2uLx_vBSosXQ48sv4mit1KygQ_K1w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SaniyaGaming19,UCAaY2_42ma1th935Z2RAxiQ,Bro is video ko dikhne say mn main speed aate hain,Bro is video ko dikhne say mn main speed aate hain,50,0,0,,2025-09-26T15:09:57Z,2025-09-26T15:09:57Z,none,True,0.083,neutral,0.333,,,2025-10-12T13:10:20.990157
9Rg1bt7uOsk,UgwIGonagFNjRH5ln6N4AaABAg,top_level,,2025-10-12T13:10:13.732873,@MAX1NXD,https://yt3.ggpht.com/saZzyPEcO3hxFghNSKNMmqNyOSatkykN-uDG9pSi0RYy8CCfgD-sL2tFa4k-SEpVmlA6Rujg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MAX1NXD,UC6Ij7wS3fbBiY4AeBa2J8dg,Main ne poco x7 pro kharida video kaisi dekhti hai dekh raha hun,Main ne poco x7 pro kharida video kaisi dekhti hai dekh raha hun,64,1,0,,2025-09-25T13:31:05Z,2025-09-25T13:31:05Z,none,True,0.083,neutral,0.333,,,2025-10-12T13:10:20.990157
9Rg1bt7uOsk,Ugwc74NNmG5vHdPQTzJ4AaABAg,top_level,,2025-10-12T13:10:13.732873,@kartikghode4850,https://yt3.ggpht.com/ytc/AIdro_kc_chNZbh9-YgZJGA6f76x9fq54BPUM0d-U0tsnbG9Oyo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kartikghode4850,UCzRmy1NkICUn-dpFb7cB-Zg,Came to test my op 5 nord,Came to test my op 5 nord,25,1,2,,2025-09-26T07:23:23Z,2025-09-26T07:23:23Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.990157
9Rg1bt7uOsk,Ugwc74NNmG5vHdPQTzJ4AaABAg.ANX941UkuOtANXBFHq9b0j,reply,Ugwc74NNmG5vHdPQTzJ4AaABAg,2025-10-12T13:10:13.732873,@Matthew_Christopher,https://yt3.ggpht.com/D5vMeGqgW1kiuUqy3AgRPuH9xxqrJ3crTDyqEblRwpnSyFeO6JbI5PrCu73WIYEpZ4Gnn6dYTAc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Matthew_Christopher,UC75pOG_tBUW20PhwscuGz7w,😂same nord 5 ce,😂same nord 5 ce,15,1,0,,2025-09-26T07:42:23Z,2025-09-26T07:42:23Z,none,True,0.0,neutral,0.125,,,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,Ugwc74NNmG5vHdPQTzJ4AaABAg.ANX941UkuOtANbUoUOQvpY,reply,Ugwc74NNmG5vHdPQTzJ4AaABAg,2025-10-12T13:10:13.732873,@akvenomgaming6005,https://yt3.ggpht.com/ytc/AIdro_mPd5k_MWbx1fTLBxSGVUKRKM_jZ4YxLX3MBDRJ18Vj9z4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@akvenomgaming6005,UChan29vpVv5bat4gYieoFrw,Same nord 5 ❤😅,Same nord 5 ❤😅,14,1,0,,2025-09-28T09:09:33Z,2025-09-28T09:09:33Z,none,True,0.0,neutral,0.125,,,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,UgwKVXvyPI8TicVdgwx4AaABAg,top_level,,2025-10-12T13:10:13.732873,@iampotatofrommars,https://yt3.ggpht.com/UKco0KVwPkDS8QPRovv8Z5Js8wqpa0kIu377NrwICNaVqBMJ5kO1gCAVzcvzKcsOKZq5pC4OCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@iampotatofrommars,UCdMXAWD9H0_E82TxE9MBrKA,After Nr only no buffering..,After Nr only no buffering..,28,0,0,,2025-09-25T16:47:51Z,2025-09-25T16:47:51Z,none,True,0.0,neutral,1.0,,,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,Ugx_WXcyxpuBF_ZMHvF4AaABAg,top_level,,2025-10-12T13:10:13.732873,@twopussycats1524,https://yt3.ggpht.com/ytc/AIdro_kq6YXb49jimZm2YludLYcB7k8cNgTm_4PC3ukkjBS36lsG88gBf4yVReewSB8_5Sc-1A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@twopussycats1524,UCePNvQhGyPY9sGnOCdcRUow,Phone clarity checked😅,Phone clarity checked😅,22,0,0,,2025-09-25T12:59:38Z,2025-09-25T12:59:38Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,Ugy5gmkHc8FTzbGoSsN4AaABAg,top_level,,2025-10-12T13:10:13.732873,@naveedchaudary3432,https://yt3.ggpht.com/ytc/AIdro_kPDi86cj9YBhbTHKuXviJzkAinRG5TxkvlzIeijzPiPg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@naveedchaudary3432,UCdxfltSQEgBq-KTWi2PHOCg,5G test for PTCl,5G test for PTCl,16,0,0,,2025-09-25T07:03:50Z,2025-09-25T07:03:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,UgzBhij9LUEiwe53MBl4AaABAg,top_level,,2025-10-12T13:10:13.732873,@Daddy7-76,https://yt3.ggpht.com/YOpC8EOwcs6bVW-E8ISXWC21teHk5XczpRU8niTIi6v93ekEV3Uh9DHfk4pB3uKjtu8oTPsTL5c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Daddy7-76,UC8AvZ1UMnJAyh86vWOybHEg,Moto edge 50 neo brightness display better than iphone 14😂😂,Moto edge 50 neo brightness display better than iphone 14😂😂,59,1,0,,2025-09-27T02:33:39Z,2025-09-27T02:33:39Z,none,True,0.25,positive,0.5,iphone,iphone,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,Ugyu61SqWfDoBNcbcZB4AaABAg,top_level,,2025-10-12T13:10:13.732873,@naresh.vlogs11,https://yt3.ggpht.com/ACsUc_ARagAgytlbVM3NhFdj1GDLQ9d4YuyJaSsx7rW_rDjo4qoLXEoCqmnB2shpCzPqhFsDVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@naresh.vlogs11,UCj01BkPqwcOBO7K-gn63Ckg,Display quality test 😅😅,Display quality test 😅😅,23,0,0,,2025-09-27T13:42:14Z,2025-09-27T13:42:14Z,none,True,0.5,positive,0.0,,,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,Ugyhk87z_wJrCNZuxxh4AaABAg,top_level,,2025-10-12T13:10:13.732873,@SaulKassin,https://yt3.ggpht.com/ytc/AIdro_mePCmQ16M7tP_NTGk6tPrOGXVXuA2vDjN98HLHKbORnw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SaulKassin,UCXUx123EdTmQAZegMaUnKZw,How do we get an iPhone to play 8k?,How do we get an iPhone to play 8k?,35,0,0,,2025-09-28T05:50:59Z,2025-09-28T05:50:59Z,none,True,0.0,neutral,0.0,iphone,,2025-10-12T13:10:20.991155
9Rg1bt7uOsk,UgzdbXPDw9b-dM10pgd4AaABAg,top_level,,2025-10-12T13:10:13.732873,@niranjankumarojha3889,https://yt3.ggpht.com/ytc/AIdro_kOLfgR6iIhu_4wcs2ksPXK7dEgEbeMGKKq-6l0Pi01EA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@niranjankumarojha3889,UCzRLbxKjuwFegXg1ZkFtkig,Remaining 4G Data Using,Remaining 4G Data Using,23,0,0,,2025-09-27T16:00:24Z,2025-09-27T16:00:24Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.992152
9Rg1bt7uOsk,UgxHHrZfSZbvK5hJwo94AaABAg,top_level,,2025-10-12T13:10:13.732873,@EDITZ_ITACHII,https://yt3.ggpht.com/6kuqDQs9cH67WWgXjx9OJGVp426kPvCug6TGfhXl_Bvp14k64DbRzIWk_92WR9l2vY0Rp90w8sE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EDITZ_ITACHII,UCaAM11QBdzMQbTNme7ASsVA,Why it&#39;s running at 60 fps,Why it's running at 60 fps,30,0,0,,2025-09-27T18:28:54Z,2025-09-27T18:28:54Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.992152
9Rg1bt7uOsk,UgxiZo7wHxaG5e30-qx4AaABAg,top_level,,2025-10-12T13:10:13.732873,@whitefang7815,https://yt3.ggpht.com/ytc/AIdro_kyKYN6nMKhyF6lfsxaBhBggLTm_UXP4uFvN9PMRyshUwp-sjIgLnMzEEoqVfCofXlIcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@whitefang7815,UCglRigYQNAaiTo_EvjjeCug,Yes my internet sucks,Yes my internet sucks,21,0,0,,2025-09-26T14:31:48Z,2025-09-26T14:31:48Z,none,True,-0.15,negative,0.3,,,2025-10-12T13:10:20.992152
9Rg1bt7uOsk,UgxDs43TzP0_gWcLfi94AaABAg,top_level,,2025-10-12T13:10:13.732873,@akdasahmed7813,https://yt3.ggpht.com/ytc/AIdro_lqwk2Tn5c9nGAO3rULRtwuoVH4xmAUVkH1Ml0FFCo6Aco=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@akdasahmed7813,UCw820fgjVoubITofxW8IWxg,Aloo kahoge,Aloo kahoge,11,0,0,,2025-09-27T05:56:37Z,2025-09-27T05:56:37Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.992152
9Rg1bt7uOsk,UgxnmrHScvzJTUK7_0l4AaABAg,top_level,,2025-10-12T13:10:13.732873,@LucasGasparelli,https://yt3.ggpht.com/0oLbT_b-w1Gf0fbFo1Sj1r5o09mM5zPF_CeTnu6GvcZ3obxlOBAgZ4o7RR1DvjsvPPO8ZQ9Xcg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LucasGasparelli,UC89u3I-ZCJuQRShbWg5kyzQ,"<a href=""UCkszU2WH9gy1mb0dV-11UJg/b8IfY7zOK9iVkNAP_I2A-AY""></a>",,63,0,0,,2025-09-24T22:48:19Z,2025-09-24T22:48:19Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.992152
9Rg1bt7uOsk,Ugyz3OFSFMSQVsXsiUx4AaABAg,top_level,,2025-10-12T13:10:13.732873,@soulmoon2298,https://yt3.ggpht.com/GvIKjz9vzx3FjGZlvjGjBJRzcZloYqYUmvinbHgDjjy8dm9-7qa4OeGAbVYJJVXXnXRbJlHZ8q8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@soulmoon2298,UCzhELHYS-SEA6JpGNKhtiPQ,iPhone 17,iPhone 17,9,0,0,,2025-09-25T07:24:26Z,2025-09-25T07:24:26Z,none,True,0.0,neutral,0.0,iphone,,2025-10-12T13:10:20.992152
9Rg1bt7uOsk,UgzQPj9E-sl0i3tGIT14AaABAg,top_level,,2025-10-12T13:10:13.732873,@LucasGawor,https://yt3.ggpht.com/EM2UiT-iuvip7C03wlp-JwiFx-tjYzqGB1GtcViZ5U-RSH6tAj7UQmWHuw4TBxyoDLvepRc7pw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LucasGawor,UC0SoTQVW_BsTfkWUykLU19g,Ookla Speedtest told me I can stream in 4K but I can only actually watch at 720p. If I set this video to 1080p the video buffers.,Ookla Speedtest told me I can stream in 4K but I can only actually watch at 720p. If I set this video to 1080p the video buffers.,129,0,1,,2025-09-25T06:36:37Z,2025-09-25T06:36:37Z,none,True,0.0,neutral,0.55,,,2025-10-12T13:10:20.992152
9Rg1bt7uOsk,UgzQPj9E-sl0i3tGIT14AaABAg.ANUUvhCtos7ANUV3sDFPmD,reply,UgzQPj9E-sl0i3tGIT14AaABAg,2025-10-12T13:10:13.732873,@LucasGawor,https://yt3.ggpht.com/EM2UiT-iuvip7C03wlp-JwiFx-tjYzqGB1GtcViZ5U-RSH6tAj7UQmWHuw4TBxyoDLvepRc7pw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LucasGawor,UC0SoTQVW_BsTfkWUykLU19g,"I&#39;m using Roamify, I bought a data only eSIM for my Spain holiday.","I'm using Roamify, I bought a data only eSIM for my Spain holiday.",70,0,0,,2025-09-25T06:37:53Z,2025-09-25T06:37:53Z,none,True,0.0,neutral,1.0,,,2025-10-12T13:10:20.993149
9Rg1bt7uOsk,Ugzf2DcvW1_waSJPhcV4AaABAg,top_level,,2025-10-12T13:10:13.732873,@chetanprajapati3670,https://yt3.ggpht.com/ytc/AIdro_lmOJY25Fgh5DmPeANBCr44XX0yjAabhdirDNE00iI_3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@chetanprajapati3670,UCKJ5taVburVPdncHDL_Ai1Q,Screen test wale like maro,Screen test wale like maro,26,0,0,,2025-09-26T15:54:35Z,2025-09-26T15:54:35Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.993149
9Rg1bt7uOsk,Ugw6gefR5bmn8RTUALV4AaABAg,top_level,,2025-10-12T13:10:13.732873,@bihari100-d2g,https://yt3.ggpht.com/JGqRiUT4tFKmJYd8saR2tidr9viZV8jrs9VKzRa3qEBBqiGuqnwERixdOM3WgHSp5Bbdpd_V=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bihari100-d2g,UCXOSAWGlQu85EzgqmMF1p0g,Jio 4g network issue in Aurangabad Maharashtra test fail,Jio 4g network issue in Aurangabad Maharashtra test fail,56,0,0,,2025-09-26T17:10:25Z,2025-09-26T17:10:25Z,none,True,-0.75,negative,0.3,,,2025-10-12T13:10:20.993149
9Rg1bt7uOsk,UgwnPgvaEoeXbYc4N0F4AaABAg,top_level,,2025-10-12T13:10:13.732873,@Angshushorts07,https://yt3.ggpht.com/F_FDWgJHvQTsDipTCdfpmvHtWuy2vNRUhC3_qgMEhwPq_YQlj_VyvCnaUN_X9o9eyNqe20ZufQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Angshushorts07,UCAt6R9UbBa4YWVRLVIaCagg,Bhai chukriya apne mera phone chod diya,Bhai chukriya apne mera phone chod diya,39,0,0,,2025-09-25T15:18:54Z,2025-09-25T15:18:54Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.993149
9Rg1bt7uOsk,UgxUpxxc-fVxReT4ZUx4AaABAg,top_level,,2025-10-12T13:10:13.732873,@HiE_tEch_Editz,https://yt3.ggpht.com/tL_F9oVnL0QHRnyNX4MyfmNEs46_-f-Un1_YZDhJRbP6cItAl3qQGREtOMYL7nzFgoqVqStPLQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HiE_tEch_Editz,UCOCesXln_fOR0YvRgAOsDiw,Aloo khaoge?,Aloo khaoge?,12,0,0,,2025-09-26T02:15:29Z,2025-09-26T02:15:29Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.993149
9Rg1bt7uOsk,UgyNzbC15cbRI2SgJ614AaABAg,top_level,,2025-10-12T13:10:13.732873,@Back2FutureFF,https://yt3.ggpht.com/s4moJGxXvCV7hXOVwkSmioMNrE663teb1ODCVyJtYpf2b9fXsn_Awbi1RKbQldAmdXINXnDTQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Back2FutureFF,UC690aS8Pjub2sbCR8sy8ibg,Vi 4G Unlimited data 😂😂,Vi 4G Unlimited data 😂😂,23,0,1,,2025-09-26T00:59:40Z,2025-09-26T00:59:40Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.993149
9Rg1bt7uOsk,UgyNzbC15cbRI2SgJ614AaABAg.ANWT9hqYmpMANWbS8oLAvk,reply,UgyNzbC15cbRI2SgJ614AaABAg,2025-10-12T13:10:13.732873,@naveen.skumar4629,https://yt3.ggpht.com/ytc/AIdro_nCB509cVqJxw12gJWE-uplHVCguxaS5wWEzbF6GhqqrZ0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@naveen.skumar4629,UCNJzIMo6j_JS1__DaRJUalw,Me to 😂,Me to 😂,7,0,0,,2025-09-26T02:20:50Z,2025-09-26T02:20:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.993149
9Rg1bt7uOsk,UgwcRowimuP50CSfwDJ4AaABAg,top_level,,2025-10-12T13:10:13.732873,@عبدالكريمالايداء-ل4ش,https://yt3.ggpht.com/ytc/AIdro_nAlvjsoNdLqJP0RD8rEbpZZbG5axSVtFjftMdSyO1UqnBMzvd7bDGyYjz2KDoyWZZS8jE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%D8%A7%D9%84%D8%A7%D9%8A%D8%AF%D8%A7%D8%A1-%D9%844%D8%B4,UCGzzLKEV1ZijyXyS9PMtiXg,S25 ultra 😊,S25 ultra 😊,11,0,2,,2025-09-24T17:59:02Z,2025-09-24T17:59:02Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.994146
9Rg1bt7uOsk,UgwcRowimuP50CSfwDJ4AaABAg.ANT8DzXtM-uANUAbHpeOvc,reply,UgwcRowimuP50CSfwDJ4AaABAg,2025-10-12T13:10:13.732873,@karunendraparmar2280,https://yt3.ggpht.com/ytc/AIdro_kP7UJMjB9Gt2Z34DZ1oUwbi24v_0L1d14BlxvR_myyBA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@karunendraparmar2280,UCto5pEdkqDQnVAvMHs7QGUA,Mubarak ho,Mubarak ho,10,0,0,,2025-09-25T03:39:04Z,2025-09-25T03:39:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.994146
9Rg1bt7uOsk,UgwcRowimuP50CSfwDJ4AaABAg.ANT8DzXtM-uANW_XCJ60Mg,reply,UgwcRowimuP50CSfwDJ4AaABAg,2025-10-12T13:10:13.732873,@naveen.skumar4629,https://yt3.ggpht.com/ytc/AIdro_nCB509cVqJxw12gJWE-uplHVCguxaS5wWEzbF6GhqqrZ0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@naveen.skumar4629,UCNJzIMo6j_JS1__DaRJUalw,S 24 ultra 😂,S 24 ultra 😂,12,0,0,,2025-09-26T02:04:03Z,2025-09-26T02:04:03Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.994146
9Rg1bt7uOsk,UgyH6DuTpG00BwSyDat4AaABAg,top_level,,2025-10-12T13:10:13.732873,@Spiderman-k1b,https://yt3.ggpht.com/ytc/AIdro_meLtS1C8gl1i7ctdw977aqXq65ZlRYz3nJcpNHxhajLNpRpb2AVHlBghoDuIef2xu6gQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Spiderman-k1b,UCdKBBqQunx14DKeomla1nqg,Samsung s24 ultra test😂,Samsung s24 ultra test😂,23,0,0,,2025-09-26T10:06:06Z,2025-09-26T10:06:06Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:10:20.994146
