video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
BEAOVJvkUWI,UgzDDrW-_ZqQym_9oId4AaABAg,top_level,,2025-10-12T13:09:23.707606,@prabhuduttadash95,https://yt3.ggpht.com/ytc/AIdro_kGrffXLjJQP9QI-KkUDFBAVB_zN2VdLpLBY_hcGYMj3U0W=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@prabhuduttadash95,UCwIgDixV4MYpoFV5FkbBy4A,"Hi. Thanks for the video. Can you please tell which brand will give longevity &amp; reliability for long time as now a days servicing is a major issue in all tv brands. Especially considering TCL/xiaomi gives QLED in same price range as that of LED from samsung/lg, what should be the tradeoff, Should we consider led compromising on QLED quality ? Also consider warranty/ service quality.","Hi. Thanks for the video. Can you please tell which brand will give longevity & reliability for long time as now a days servicing is a major issue in all tv brands. Especially considering TCL/xiaomi gives QLED in same price range as that of LED from samsung/lg, what should be the tradeoff, Should we consider led compromising on QLED quality ? Also consider warranty/ service quality.",389,1,2,,2025-09-21T06:11:49Z,2025-09-21T06:12:41Z,none,True,0.021,neutral,0.445,"xiaomi, samsung, lg",,2025-10-12T13:09:25.609668
BEAOVJvkUWI,UgzDDrW-_ZqQym_9oId4AaABAg.ANK8uYG1EHBANKLpWk6mUj,reply,UgzDDrW-_ZqQym_9oId4AaABAg,2025-10-12T13:09:23.707606,@karthickumar5166,https://yt3.ggpht.com/ytc/AIdro_m0VEuZusNT4wnVWe8Y_JP1A6rCvDcFKsCJJQnM4V-CbxJa=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@karthickumar5166,UCmUgcnuzISB4NBJSnqMg1Ww,"For safer bet go for LG SAMSUNG AND SONY. In electronics and electricals you can&#39;t expect reliability. So you need to put an extended warranty. Spend minimal in electronics put extended warranty, once it&#39;s gone throw away and buy a new one. That&#39;s how today&#39;s world is working.","For safer bet go for LG SAMSUNG AND SONY. In electronics and electricals you can't expect reliability. So you need to put an extended warranty. Spend minimal in electronics put extended warranty, once it's gone throw away and buy a new one. That's how today's world is working.",293,0,0,,2025-09-21T08:04:44Z,2025-09-21T08:06:21Z,none,True,0.009,neutral,0.527,"samsung, lg, sony",,2025-10-12T13:09:25.610664
BEAOVJvkUWI,UgzDDrW-_ZqQym_9oId4AaABAg.ANK8uYG1EHBANVNO1OJ60M,reply,UgzDDrW-_ZqQym_9oId4AaABAg,2025-10-12T13:09:23.707606,@pranav8673,https://yt3.ggpht.com/LDuOobRqcFDd1id-dmj7opTSIH81qS5xw26J6bBnCoP7r7Arlhuz6vG9sxXBRLbmhfnGZcJLeQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pranav8673,UCA_vnXb0JOXhJu5TE0jwBcg,There is no point in choosing reputed brands for quality. Every  4k tv brands TVs has maximum 5 year life. So it&#39;s better to go for other brands and features. Just make sure the service availability.,There is no point in choosing reputed brands for quality. Every  4k tv brands TVs has maximum 5 year life. So it's better to go for other brands and features. Just make sure the service availability.,203,0,0,,2025-09-25T14:49:58Z,2025-09-25T14:49:58Z,none,True,0.646,positive,0.588,,has,2025-10-12T13:09:25.610664
BEAOVJvkUWI,UgwLNakru9Sxeg65_jF4AaABAg,top_level,,2025-10-12T13:09:23.707606,@deeyena01,https://yt3.ggpht.com/Zg6UdI03tdQrqA8RFBiA5JMthrSW5N60xOvyvPsq1B1pV7uAyvl2u7kZcjAFOQNI1PAkVKiVXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@deeyena01,UCgaiGXuzAxS7bmCpDkg6O8g,TCl q6c is now at 42k.. its insane,TCl q6c is now at 42k.. its insane,34,2,1,,2025-09-22T13:09:21Z,2025-09-22T13:09:21Z,none,True,-0.5,negative,1.0,,,2025-10-12T13:09:25.610664
BEAOVJvkUWI,UgwLNakru9Sxeg65_jF4AaABAg.ANNTUY_g_QvAO3kTvdMXAw,reply,UgwLNakru9Sxeg65_jF4AaABAg,2025-10-12T13:09:23.707606,@kalyan581,https://yt3.ggpht.com/ytc/AIdro_nUhG3njOwHyU5y4SUKqr73qDQlHwhj4FT9GKD8ucSjoG0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kalyan581,UC31N-fIUHOKG2RZmeWBWdww,its a very good TV and a lower version f that Q6CS is Just 37700,its a very good TV and a lower version f that Q6CS is Just 37700,64,0,0,,2025-10-09T17:53:08Z,2025-10-09T17:53:08Z,none,True,0.955,positive,0.78,,,2025-10-12T13:09:25.611687
BEAOVJvkUWI,UgwX-_6JcdxDB5ttRq94AaABAg,top_level,,2025-10-12T13:09:23.707606,@ujefmakwana5070,https://yt3.ggpht.com/Fi5EerMLXLd5JDmyr-tdBR2NawdXrxxkqhruGLk--NKgPIJX38r0DEX8z5e6yNyM3RJ3ZyA9CyE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ujefmakwana5070,UCjn8OeL0OtgnuO9W_wsywfA,Ma&#39;am what about sansui brand??,Ma'am what about sansui brand??,35,1,0,,2025-10-04T10:23:48Z,2025-10-04T10:23:48Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.611687
BEAOVJvkUWI,Ugw-mXG5bLb7GPxWycV4AaABAg,top_level,,2025-10-12T13:09:23.707606,@ChaitanyaAngara,https://yt3.ggpht.com/U8-AZvhpm3mRpRkkGClQcFE_IqZEexSXjSqu-MRpaQUd1DWQt1STIH0qhfEiRMGsHEtLRjpH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ChaitanyaAngara,UCT8Sn-wUpqJFwke6F5dDb9g,Thanks for making it a lot easier choice. Love from UK ❤️.,Thanks for making it a lot easier choice. Love from UK ❤️.,58,0,2,,2025-09-21T12:13:38Z,2025-09-21T12:13:38Z,none,True,0.675,positive,0.4,,,2025-10-12T13:09:25.611687
BEAOVJvkUWI,Ugw-mXG5bLb7GPxWycV4AaABAg.ANKnJYNuuw9ANL8JSkPVqy,reply,Ugw-mXG5bLb7GPxWycV4AaABAg,2025-10-12T13:09:23.707606,@TheGrapevineIndia,https://yt3.ggpht.com/p-g5kQBo1U0pzgsFPF7Gs2b82dpJMuwd2Pmp87nrI3EpDEswOWEzLm0kf_tFCIH6pd5flu_fGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheGrapevineIndia,UCKUHl9qrizvt_cfldeVXuyw,Thanks so much for the feedback - glad you found it useful!,Thanks so much for the feedback - glad you found it useful!,59,0,0,,2025-09-21T15:25:52Z,2025-09-21T15:25:52Z,none,True,0.159,positive,0.35,,,2025-10-12T13:09:25.612660
BEAOVJvkUWI,Ugw-mXG5bLb7GPxWycV4AaABAg.ANKnJYNuuw9ANMr-Ohkt47,reply,Ugw-mXG5bLb7GPxWycV4AaABAg,2025-10-12T13:09:23.708602,@amarpreetha,https://yt3.ggpht.com/ytc/AIdro_l3nJvIvDJE5NT0ZX9d32J0hCL3tJDR1AdCbUx8qMFwIn1j60kCPuW6QfBFjZOjjh96Tw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@amarpreetha,UCR2eSSVU63jOitWjL3QWTFg,Sony xr70 or Samsung s90f.....in 55inch tv which is best,Sony xr70 or Samsung s90f.....in 55inch tv which is best,56,0,0,,2025-09-22T07:24:19Z,2025-09-22T07:24:19Z,none,True,1.0,positive,0.3,"samsung, sony",,2025-10-12T13:09:25.612660
BEAOVJvkUWI,UgwZ7IeAj7d8X8S2Vdx4AaABAg,top_level,,2025-10-12T13:09:23.708602,@kunalthakuri1543,https://yt3.ggpht.com/ytc/AIdro_l3tGtESqVyNSJLRBa194Tq96uUxsg1EcM6fYmXDYcjk_c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kunalthakuri1543,UC7z7jQKNTTppa7PUwKfMSxA,Best 43” 4k tv as your recommendation mam ?,Best 43” 4k tv as your recommendation mam ?,43,0,0,,2025-10-07T01:46:52Z,2025-10-07T01:46:52Z,none,True,1.0,positive,0.3,,,2025-10-12T13:09:25.612660
BEAOVJvkUWI,UgztKOEM2UhwB_gHIdx4AaABAg,top_level,,2025-10-12T13:09:23.708602,@k.v.c.h.0007,https://yt3.ggpht.com/ytc/AIdro_mxd3Qels4-xHG3jli3CCXRdd38xpNrGdrKkcMeYrs_ytayMuPl1b50TqCPD-gw609mTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@k.v.c.h.0007,UCyot-FTklJ7VSBEKaya271g,"Hey, i am confused between Samsung (55Q8F) vs Sony (bravia M2).<br><br>Samsung has 2025launched, qled, 7y OS, vibrant color. <br>But SONY has reputation.<br><br>Could you please help.<br>Btw GREAT VIDEO ❤, premium content.","Hey, i am confused between Samsung (55Q8F) vs Sony (bravia M2).

Samsung has 2025launched, qled, 7y OS, vibrant color. 
But SONY has reputation.

Could you please help.
Btw GREAT VIDEO ❤, premium content.",222,0,0,,2025-10-06T15:39:26Z,2025-10-06T15:39:26Z,none,True,0.594,positive,0.594,"samsung, sony",sony,2025-10-12T13:09:25.612660
BEAOVJvkUWI,UgzWMMA9jLt5XO-dL194AaABAg,top_level,,2025-10-12T13:09:23.708602,@ashukj,https://yt3.ggpht.com/ytc/AIdro_lwMkZWHArvuNUmP-BOJRGx0cjyi5FENJChcl0X2IE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ashukj,UC-r7YdHX1NuiEfD65n3_pVg,"Every detail provided was excellent except that the IPS Panel has limited or not as good as VA or HVA Panels &amp; thats incorrect, infact IPS panels are much better than VA or HVA Panels","Every detail provided was excellent except that the IPS Panel has limited or not as good as VA or HVA Panels & thats incorrect, infact IPS panels are much better than VA or HVA Panels",187,1,3,,2025-09-21T10:33:01Z,2025-09-21T10:33:01Z,none,True,0.766,positive,0.561,,va,2025-10-12T13:09:25.613657
BEAOVJvkUWI,UgzWMMA9jLt5XO-dL194AaABAg.ANKbn_jwTWYANKiwOecwTK,reply,UgzWMMA9jLt5XO-dL194AaABAg,2025-10-12T13:09:23.708602,@TheGrapevineIndia,https://yt3.ggpht.com/p-g5kQBo1U0pzgsFPF7Gs2b82dpJMuwd2Pmp87nrI3EpDEswOWEzLm0kf_tFCIH6pd5flu_fGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheGrapevineIndia,UCKUHl9qrizvt_cfldeVXuyw,Thank you.. I will relook at that. This is based on user feedback.,Thank you.. I will relook at that. This is based on user feedback.,66,0,0,,2025-09-21T11:35:23Z,2025-09-21T11:35:23Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.613657
BEAOVJvkUWI,UgzWMMA9jLt5XO-dL194AaABAg.ANKbn_jwTWYANMK_pvi6vD,reply,UgzWMMA9jLt5XO-dL194AaABAg,2025-10-12T13:09:23.708602,@nitishpandey8459,https://yt3.ggpht.com/ytc/AIdro_kuufCJS2Gof3vvM2knmSsChbFulF0OIUAbk8Gz_oM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nitishpandey8459,UCTMRl4yJ6kiHs5OzOlTcO1g,​​Lg qned 8AA 55&quot; vs Sony Bravia 2 ll dono me se kiski picture quality achhi h konsa sale me le suggest you plz,"​​Lg qned 8AA 55"" vs Sony Bravia 2 ll dono me se kiski picture quality achhi h konsa sale me le suggest you plz",116,0,0,,2025-09-22T02:32:20Z,2025-09-22T02:32:20Z,none,True,0.5,positive,0.0,"lg, sony",sony,2025-10-12T13:09:25.613657
BEAOVJvkUWI,UgzWMMA9jLt5XO-dL194AaABAg.ANKbn_jwTWYANVJ6QNUd2v,reply,UgzWMMA9jLt5XO-dL194AaABAg,2025-10-12T13:09:23.708602,@pranav8673,https://yt3.ggpht.com/LDuOobRqcFDd1id-dmj7opTSIH81qS5xw26J6bBnCoP7r7Arlhuz6vG9sxXBRLbmhfnGZcJLeQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pranav8673,UCA_vnXb0JOXhJu5TE0jwBcg,"But for ips panels, there is ips glow.","But for ips panels, there is ips glow.",38,0,0,,2025-09-25T14:12:36Z,2025-09-25T14:12:36Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.614654
BEAOVJvkUWI,UgySXr_wLPfBqfHoGKB4AaABAg,top_level,,2025-10-12T13:09:23.708602,@HarishChander12675,https://yt3.ggpht.com/vh39pNZAxjOXz5Ea94OXI0C3SYIaguHKScbc530U1PuUMcxCJc810ZJanXMZsjP_TZRc8WM2WA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HarishChander12675,UCAPqij6WeJb_0aQCKy8eRnA,Thank you for doing all this work for your audience 😊,Thank you for doing all this work for your audience 😊,53,0,1,,2025-09-21T13:55:31Z,2025-09-21T13:55:31Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.614654
BEAOVJvkUWI,UgySXr_wLPfBqfHoGKB4AaABAg.ANKyyjCp_FPANL8HL76XuO,reply,UgySXr_wLPfBqfHoGKB4AaABAg,2025-10-12T13:09:23.708602,@TheGrapevineIndia,https://yt3.ggpht.com/p-g5kQBo1U0pzgsFPF7Gs2b82dpJMuwd2Pmp87nrI3EpDEswOWEzLm0kf_tFCIH6pd5flu_fGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheGrapevineIndia,UCKUHl9qrizvt_cfldeVXuyw,You&#39;re welcome! Glad you found it useful.,You're welcome! Glad you found it useful.,45,1,0,,2025-09-21T15:25:34Z,2025-09-21T15:25:34Z,none,True,0.3,positive,0.633,,,2025-10-12T13:09:25.614654
BEAOVJvkUWI,Ugzs0xaDwyR_qI-s2al4AaABAg,top_level,,2025-10-12T13:09:23.708602,@AdithyaReddy15,https://yt3.ggpht.com/4I4kP20JTmJcBvIV6PSZzHZOyII92NIY4BfGly0J4apD5pGvR6pmxGOahPt09J9ZhEDOn0EaMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AdithyaReddy15,UCulye57teUbZmYuaFHpK20Q,"dimming zones is a factor that makes a huge difference which was skipped here(actual for size not min/max). brands also are very scarce with size wise info.<br>all considered, my top picks are the TCL C755 &amp;or TCL C7K/C72K. both were not mentioned here, but I would highly recommend as best bang for buck.","dimming zones is a factor that makes a huge difference which was skipped here(actual for size not min/max). brands also are very scarce with size wise info.
all considered, my top picks are the TCL C755 &or TCL C7K/C72K. both were not mentioned here, but I would highly recommend as best bang for buck.",309,0,2,,2025-09-21T06:49:17Z,2025-09-21T06:52:21Z,none,True,0.711,positive,0.506,,,2025-10-12T13:09:25.615651
BEAOVJvkUWI,Ugzs0xaDwyR_qI-s2al4AaABAg.ANKDBxofsoZANKHgSiZg2_,reply,Ugzs0xaDwyR_qI-s2al4AaABAg,2025-10-12T13:09:23.708602,@nileshchhallani6088,https://yt3.ggpht.com/ytc/AIdro_mucwFj_GjNmsqLQINa8Ho1hdLeLlf1Goo4t3Bg0vwxy_sZ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nileshchhallani6088,UCdiZ-NjWooYGwYSXLiaRUKQ,arent these 2024 year models ?,arent these 2024 year models ?,30,0,0,,2025-09-21T07:28:32Z,2025-09-21T07:28:32Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.615651
BEAOVJvkUWI,Ugzs0xaDwyR_qI-s2al4AaABAg.ANKDBxofsoZANKKQVRVQD8,reply,Ugzs0xaDwyR_qI-s2al4AaABAg,2025-10-12T13:09:23.708602,@TheGrapevineIndia,https://yt3.ggpht.com/p-g5kQBo1U0pzgsFPF7Gs2b82dpJMuwd2Pmp87nrI3EpDEswOWEzLm0kf_tFCIH6pd5flu_fGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheGrapevineIndia,UCKUHl9qrizvt_cfldeVXuyw,"True about dimming zones. But like you rightly said, not all brands openly share this info which helps to compare - whether physical or not. <br><br>C755 is a 2023 model, c7k is this year.","True about dimming zones. But like you rightly said, not all brands openly share this info which helps to compare - whether physical or not. 

C755 is a 2023 model, c7k is this year.",188,0,0,,2025-09-21T07:52:26Z,2025-09-21T07:52:26Z,none,True,0.079,neutral,0.457,,,2025-10-12T13:09:25.615651
BEAOVJvkUWI,UgwgtZaMlOolRXTisWt4AaABAg,top_level,,2025-10-12T13:09:23.708602,@SRA476,https://yt3.ggpht.com/ytc/AIdro_nnXaFWXNuHMCyZS79ooNPmUP3FCn6z9gXpqACJx04=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SRA476,UCkKTXHRFN_qNrj9MzivhFmA,Could you please share your feedback on the Samsung 55QN90F and suggest if there are any other brands that offer better quality and features in a lesser price range?,Could you please share your feedback on the Samsung 55QN90F and suggest if there are any other brands that offer better quality and features in a lesser price range?,165,0,0,,2025-09-21T11:55:04Z,2025-09-21T11:55:04Z,none,True,0.562,positive,0.458,samsung,,2025-10-12T13:09:25.615651
BEAOVJvkUWI,Ugx4wZ0lIsCIMHq37-54AaABAg,top_level,,2025-10-12T13:09:23.708602,@balaganesh11,https://yt3.ggpht.com/ytc/AIdro_kzpuwSZHx4CFEJbPzqp17Vxw7flkRA9qke7_43-ngwGm4_=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@balaganesh11,UCyHI6m4OhEECItsaoLQjvRA,"Great in-depth video! Just curious—why wasn’t the Motorola 55-inch Mini LED TV included? Is there an issue with that model? It’s available for just ₹30,000!","Great in-depth video! Just curious—why wasn’t the Motorola 55-inch Mini LED TV included? Is there an issue with that model? It’s available for just ₹30,000!",156,0,1,,2025-09-21T10:26:09Z,2025-09-21T10:26:09Z,none,True,0.233,positive,0.717,,,2025-10-12T13:09:25.616649
BEAOVJvkUWI,Ugx4wZ0lIsCIMHq37-54AaABAg.ANKb0KqDbeXANP2_xKWMyI,reply,Ugx4wZ0lIsCIMHq37-54AaABAg,2025-10-12T13:09:23.708602,@sambhav2204,https://yt3.ggpht.com/ytc/AIdro_lDooye5Y9mKKkc-nVsy1CBAupFyZI9CuwxwkwQZWdMAVU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sambhav2204,UCm5ZxMPW7wdcpUnzevLgJCg,Even i want to buy it,Even i want to buy it,21,0,0,,2025-09-23T03:52:47Z,2025-09-23T03:52:47Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.616649
BEAOVJvkUWI,Ugw5_0WY3tfe8gimA8d4AaABAg,top_level,,2025-10-12T13:09:23.708602,@sajjadshaik5886,https://yt3.ggpht.com/ytc/AIdro_lEus9-ZUrnOJvFOxfdQbU6Eyh6nJulf7H3W0F5e8C2HbpS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sajjadshaik5886,UCMwamRC9rZcdx7KBIjBKzBA,Awesome information ❤❤❤,Awesome information ❤❤❤,23,0,0,,2025-09-21T08:30:26Z,2025-09-21T08:30:26Z,none,True,1.0,positive,1.0,,,2025-10-12T13:09:25.616649
BEAOVJvkUWI,UgzPQwXF_d8iaaoFVcx4AaABAg,top_level,,2025-10-12T13:09:23.708602,@panchajanyanaralasetty7370,https://yt3.ggpht.com/ytc/AIdro_nTc_qbUsD00ak4AYd2_-wPkyAKMv2U-IGnggjYuSjy4pc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@panchajanyanaralasetty7370,UCJA3h4qRCQkjsachY2hQPiQ,"Narwal Freo X plus getting at 15k<br>Deebot N30 getting 20k, is extra 5k worth for Deebot N30? Or Narwal is enough?","Narwal Freo X plus getting at 15k
Deebot N30 getting 20k, is extra 5k worth for Deebot N30? Or Narwal is enough?",115,0,0,,2025-09-23T09:00:53Z,2025-09-23T09:00:53Z,none,True,0.05,neutral,0.233,,,2025-10-12T13:09:25.616649
BEAOVJvkUWI,UgwYIPPQMIXudMgSmfh4AaABAg,top_level,,2025-10-12T13:09:23.708602,@augustkhatri4365,https://yt3.ggpht.com/ytc/AIdro_kv6iU-qzvEsqxjZLmrIdB18UPtAEVSJIZ3KnXuK338fA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@augustkhatri4365,UCe3zzOfdiaa7ruRtGX6EWpA,Best video for far 🎉,Best video for far 🎉,20,0,0,,2025-10-02T16:43:17Z,2025-10-02T16:43:17Z,none,True,0.775,positive,0.65,,,2025-10-12T13:09:25.616649
BEAOVJvkUWI,UgzS9P7WOHsh4q7cnFt4AaABAg,top_level,,2025-10-12T13:09:23.708602,@abhisheksengupta4600,https://yt3.ggpht.com/qrshLAm2J_1ULvSjUT2I_91pHOf8h56oLA9dkqtyofGredc1g0hqIKMeo5gktoGxfy995MTCIpQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@abhisheksengupta4600,UCObkKs6FBRWXKqLudYV_BYw,All this brand mentioned on the title and here I am who ordered a Xiaomi X Series 55&quot; model.,"All this brand mentioned on the title and here I am who ordered a Xiaomi X Series 55"" model.",97,1,6,,2025-09-24T18:28:06Z,2025-09-24T18:28:06Z,none,True,0.0,neutral,0.0,xiaomi,,2025-10-12T13:09:25.616649
BEAOVJvkUWI,UgzS9P7WOHsh4q7cnFt4AaABAg.ANTBYnMDEMCAO550uWOTmA,reply,UgzS9P7WOHsh4q7cnFt4AaABAg,2025-10-12T13:09:23.708602,@alexgomes5040,https://yt3.ggpht.com/ytc/AIdro_mcrag3XG818nxMLaeaeZRDiKJOGNq3a2SVDjBAeBke4dQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alexgomes5040,UCxU3dOjx8I-0hsGFZWBEV7Q,Same here I&#39;ve ordered Xiaomi X series 55 2025 model from flipkart hope it good for long term usage,Same here I've ordered Xiaomi X series 55 2025 model from flipkart hope it good for long term usage,103,1,0,,2025-10-10T06:20:39Z,2025-10-10T06:20:39Z,none,True,0.608,positive,0.375,xiaomi,,2025-10-12T13:09:25.617645
BEAOVJvkUWI,UgzS9P7WOHsh4q7cnFt4AaABAg.ANTBYnMDEMCAO55Si_vdU6,reply,UgzS9P7WOHsh4q7cnFt4AaABAg,2025-10-12T13:09:23.708602,@abhisheksengupta4600,https://yt3.ggpht.com/qrshLAm2J_1ULvSjUT2I_91pHOf8h56oLA9dkqtyofGredc1g0hqIKMeo5gktoGxfy995MTCIpQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@abhisheksengupta4600,UCObkKs6FBRWXKqLudYV_BYw,"​@@alexgomes5040As of now I am quite liking the model. Just that with Google TV, there is a slight lag that I notice, but I guess it is there across all brands with this OS. But the initial expression of about a week is pretty good.","​@@alexgomes5040As of now I am quite liking the model. Just that with Google TV, there is a slight lag that I notice, but I guess it is there across all brands with this OS. But the initial expression of about a week is pretty good.",232,0,0,,2025-10-10T06:24:27Z,2025-10-10T06:24:27Z,none,True,0.598,positive,0.442,google,,2025-10-12T13:09:25.617645
